BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0846,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0847,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0848,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0849,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM084A,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM084B,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM084C,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM084D,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM084E,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM084F,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0850,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0851,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0852,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0853,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM085B,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM085C,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM085D,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM085E,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0862,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0863,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0864,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0865,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0866,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0867,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM0868,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM089D,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\QCOM089E,"Qualcomm(R) System Manager Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\VEN_QCOM&DEV_0819&SUBSYS_CLS08180,"Qualcomm(R) System Manager Power Engine Plug-in Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpep.wd7180.cab,ACPI\VEN_QCOM&DEV_0819&SUBSYS_CLS18180,"Qualcomm(R) System Manager Power Engine Plug-in Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcpil.cab,ACPI\QCOM04DF,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.0620.0000,12/17/2020
200.0.2.0,qcpilEXT7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CDP07180,"Qualcomm(R) Peripheral Image Loader Device Ext","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.0620.0000,12/17/2020
200.0.2.0,qcpilEXT7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLS07180,"Qualcomm(R) Peripheral Image Loader Device Ext","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.0620.0000,12/17/2020
200.0.2.0,qcpilEXT7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLSA7180,"Qualcomm(R) Peripheral Image Loader Device Ext","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.0620.0000,12/17/2020
200.0.2.0,qcpilEXT7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDP07180,"Qualcomm(R) Peripheral Image Loader Device Ext","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.0620.0000,12/17/2020
200.0.2.0,qcpilEXT7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDPA7180,"Qualcomm(R) Peripheral Image Loader Device Ext","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.0620.0000,12/17/2020
200.0.2.0,qcpilEXT7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDPS7180,"Qualcomm(R) Peripheral Image Loader Device Ext","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.0620.0000,12/17/2020
200.0.2.0,qcpilEXT7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_MTP07180,"Qualcomm(R) Peripheral Image Loader Device Ext","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{8AB9D1D1-199E-482C-A2C9-C11F660260E6},1.0.0620.0000,12/17/2020
200.0.2.0,qcpmic7180.cab,ACPI\QCOM082E,"Qualcomm(R) Power Management PMIC Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0480.0000,08/04/2020
200.0.2.0,qcpmic7180.cab,ACPI\QCOM08B4,"Qualcomm(R) Power Management PML0","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0480.0000,08/04/2020
200.0.2.0,QcPmicApps7180.cab,ACPI\QCOM082F,"Qualcomm(R) Power Management","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0480.0000,08/04/2020
200.0.2.0,QcPmicApps7180.cab,ACPI\VEN_QCOM&DEV_082F,"Qualcomm(R) Power Management","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0480.0000,08/04/2020
200.0.2.0,qcpmicgpio7180.cab,ACPI\QCOM0830,"Qualcomm(R) System Manager PMIC GPIO Framework Extention Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0480.0000,08/04/2020
200.0.2.0,qcremoteat7180.cab,ACPI\QCOM0808,"Qualcomm(R) Data RemoteAt Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.0480.0000,08/04/2020
200.0.2.0,qcremotefs7180.cab,ACPI\QCOM0817,"Qualcomm(R) Remote FileSystem Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0480.0000,08/04/2020
200.0.2.0,qcrevrmnet7180.cab,ACPI\QCOM08A8,"Qualcomm(R) Data Device","Qualcomm Inc.","Qualcomm Inc.",NetTrans,,1.0.0580.0000,10/13/2020
200.0.2.0,qcrmnetbridge7180.cab,ACPI\QCOM08A1,"Qualcomm(R) Data RmNetBridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.0480.0000,08/04/2020
200.0.2.0,qcrpen.cab,ACPI\QCOM04E0,"Qualcomm(R) Reset Power Error Notifier Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.0620.0000,12/17/2020
200.0.2.0,qcscm7180.cab,ACPI\QCOM080B,"Qualcomm(R) System Manager SCM Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.0500.0000,08/14/2020
200.0.2.0,qcSensors7180.cab,ACPI\QCOM086C,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform Device","Qualcomm","Qualcomm",Sensor,,1.0.0580.0000,10/13/2020
200.0.2.0,qcSensorsConfigCls7180.cab,ACPI\VEN_QCOM&DEV_089F&SUBSYS_CLS07180,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform CLS Configuration","Qualcomm Technologies Inc","Qualcomm Technologies Inc",Extension,{56CE52AE-2D2F-49A7-8161-F31F8197DC46},1.0.0580.0000,10/13/2020
200.0.2.0,qcSensorsConfigCls7180.cab,ACPI\VEN_QCOM&DEV_08A0&SUBSYS_CLS07180,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform CLS Configuration","Qualcomm Technologies Inc","Qualcomm Technologies Inc",Extension,{56CE52AE-2D2F-49A7-8161-F31F8197DC46},1.0.0580.0000,10/13/2020
200.0.2.0,qcshutdownsvc.cab,ACPI\QCOM0491,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.0400.0000,06/04/2020
200.0.2.0,QcSkExt7180.cab,ACPI\QCOM08B3,"Qualcomm(R) Secure Kernel Extension","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.0440.0000,07/02/2020
200.0.2.0,qcslimbus7180.cab,ADSP\QCOM0810,"Qualcomm(R) Slimbus Bus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.0480.0000,08/04/2020
200.0.2.0,qcsmmu7180.cab,ACPI\QCOM0809,"Qualcomm(R) System MMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.0480.0000,08/04/2020
200.0.2.0,QcSOCPartition.cab,ACPI\QCOM04AA,"Qualcomm(R) SOC Partition Interface Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",SYSTEM,,1.0.0480.0000,08/04/2020
200.0.2.0,qcspi7180.cab,ACPI\QCOM080F,"Qualcomm SPI Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.0600.0000,11/27/2020
200.0.2.0,qcspmi7180.cab,ACPI\QCOM080C,"Qualcomm(R) SPMI Bus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.0480.0000,08/04/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_CDP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_CLS07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_IDP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_IDPS7180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_MTP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CDP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLS07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLSA7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDPA7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDPS7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_MTP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_081D&SUBSYS_CDP07180,"Qualcomm(R) Aqstic(TM)","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_081D&SUBSYS_CLS07180,"Qualcomm(R) Aqstic(TM)","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_081D&SUBSYS_IDP07180,"Qualcomm(R) Aqstic(TM)","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_081D&SUBSYS_IDPS7180,"Qualcomm(R) Aqstic(TM)","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_081D&SUBSYS_MTP07180,"Qualcomm(R) Aqstic(TM)","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_adsp7180.cab,ACPI\VEN_QCOM&DEV_081D&SUBSYS_QSIP7180,"Qualcomm(R) Aqstic(TM)","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_CDP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_CLS07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_IDP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_IDPS7180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_MTP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CDP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLS07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLSA7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDPA7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDPS7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_MTP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_0823&SUBSYS_CDP07180,"Qualcomm(R) Hexagon(TM) 692 DSP","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_0823&SUBSYS_CLS07180,"Qualcomm(R) Hexagon(TM) 692 DSP","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_0823&SUBSYS_IDP07180,"Qualcomm(R) Hexagon(TM) 692 DSP","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_0823&SUBSYS_IDPS7180,"Qualcomm(R) Hexagon(TM) 692 DSP","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_cdsp7180.cab,ACPI\VEN_QCOM&DEV_0823&SUBSYS_MTP07180,"Qualcomm(R) Hexagon(TM) 692 DSP","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_CDP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_CLS07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_IDP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_IDPS7180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DC&SUBSYS_MTP07180,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CDP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CDPA7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLS07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_CLSA7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDP07180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
200.0.2.0,qcsubsys_ext_mpss7180.cab,ACPI\VEN_QCOM&DEV_04DF&SUBSYS_IDPA7180,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},1.0.0620.0000,12/17/2020
